1	Stool_02-047-3_month
1	Patient 33
1	FecesD01
1	Coral L3
1	Field soil3
1	Cecal digesta_13
1	YJ.3-2
1	VIC_G1212
1	20
1	fruit juice
1	dioxane_THF_leachate_B4_2_T0
1	skin320
1	wastewater treatment plant ENVO:00002064
1	pmoA culture8-9.fq
1	145118
1	freshwater crab Maydelliathelphusa lugubris
1	soil biological replicate 10
1	ENVO:00002630
1	sap from palm tree 1 time 0
1	131679
1	leaf77
1	intestinal content and mucosa600
1	sediment(AS03 subsample-3)
1	host plant Pastinaca sativa
1	intestinal content and mucosa480
1	19.2HRC
1	grassland surface soil296
1	S6-Plate12
1	ENVO:00002413
1	intestinal content and mucosa549
1	skin122
1	dioxane_THF_SM_B3_2_T10
1	Fungi, Time 0, Orchard 2, Integrated, Young bark, Replicate 3 ITS
1	B.JH.C
1	vaginal swab19
1	faeces material[ENVO_00005805]
1	cyst
1	feces_22M.w1d
1	ENVO:00002134
1	Grampians, VIC
1	Wet-seasonal
1	cecum sample from E. coli O157:H7 supershedder animal 299
1	Meat Products -F8_T3_2
1	intestinal content and mucosa707
1	Setagaya, Tokyo
1	ENVO_01001405
1	horse feces
1	Cecal digesta_5
1	wastewater treatment plant ENVO:00002140
1	block
1	coral tisse
1	pre-weaned calf hindgut sample 3CET
1	125775
1	ITS7F_ITS4R_Torfsoil
1	ENVO:00002792
1	nasal 547
1	Corn silage
1	skin594
1	ENVO:00002545
1	S1-Plate25
1	Saliva.10
1	instestinal_tract
1	litter environmrnt5
1	30278/annuello*40
1	ENVO:00002620
1	Anaerobic Digestion Sludge
1	S10-Plate5
1	Cyst
1	nasal 578
1	44.1F
1	Coremud
1	feces_GE4.22
1	Tank 2 Water 3
1	skin212
1	negative7
1	Cecal content of mouse receiving low fat diet for 8 weeks replicate 2
1	estuarine soil
1	UBERON_0007108
1	FecesG01
1	vaginal swab7
1	PI 118896
1	fecal materia[ENVO:00002073
1	patient164 bronchoalveolar lavage
1	Soil beneath Ceanothus jepsonii
1	101057
1	feces_GE4.4
1	Stool_01-044-4_6month
1	p-13 pot
1	mites
1	pre-weaned calf colon sample 4COT
1	mid jejunum sample E. coli O157:H7 negative animal 108
1	fresh feces411
1	Surface Swab79
1	planktonic biomass 4th enrichment culture
1	Fungal sequences, William variety, New bark, replicate 2
1	ITS7F-ITS4R_NF_E_5Soil from soil-wood interface of stakes
1	Meat Products -F11_T0_3
1	leaf217
1	leaf251
1	forest T2 replicate4
1	Coral J5
1	Stomach contents birds 16
1	18-13.fq
1	Blood sample of No.5 patient
1	gut76
1	carbonated precipitates
1	pmoA culture1-6.fq
1	sediment17
1	NZD2
1	fresh feces373
1	soil96
1	MW.C.2.R1
1	bronchial aspirate
1	forestomach contents 3
1	ENVO:00002472
1	Sediment, ENVO:00002039
1	p-38 pot
1	sediment26
1	forestomach content
1	intestinal content and mucosa701
1	Feces.17
1	honeybee gut symbiont
1	W8_LMP_91
1	intestinal content and mucosa542
1	feces_20SM.15d
1	Bacteria, Time 5, Orchard 1, Low-input, Young bark, Replicate 2 16S
1	Bacteria, Time 3, Orchard 1, Low-input, Old bark, Replicate 2 16S
1	seed wash ((P29.3M1;P29.3M2;P29.3M3;P29.3M4;P29.3M5;P29.3M6;P29.3M7;P29.3M8;P29.3M9;P29.3M10;P29.3M11;P29.3M12)
1	phosphate-buffered saline3
1	Large intestine33
1	fecal materia[ENVO:00002067
1	pre-weaned calf colon sample 3210COT
1	Bacteria-Rhizosphere-Soil-DNA-9
1	necrotic tissues| fruits| flowers| associated insects
1	Cecal content of mouse receiving soy oil-enriched fat diet for 8 weeks replicate 1
1	Human Host
1	EB buffer
1	Feces 54
1	31Duodenal aspirate
1	leaf201
1	Gut_Bramier_10
1	skin511
1	shrub rhizosphere soil
1	Wheat flour
1	feces35
1	mouse stool samples_1935
1	Sediment of the water tanks 4.3
1	S1-Plate6
1	leaf128
1	15.3F
1	grassland surface soil375
1	ENVO:00002806
1	skin406
1	49.2HRC
1	UBERON:0006574
1	Bacteria-Rhizosphere-Soil-RNA-17
1	Mucus [UBERON:0001009]
1	fresh feces337
1	mouse lung 86
1	seawater [ENVO:00002149]
1	Fungi-Root-DNA-11
1	Sample137
1	leaf235
1	animal body or body part
1	Stool 20
1	pre-weaned calf hindgut sample 2COC
1	surface seawater cellected at Malvarrosa beach, Valencia, Spain
1	vaginal swab75
1	Sample283
1	PI 378915
1	Sandy sediment
1	Fat_body_Sterre_03
1	Atriplex sp.
1	nasal 559
1	Gut_CUG_9MB
1	29640/2*Annuello*6
1	Sediment April
1	128Duodenal aspirate
1	ENVO:00002783
1	ENVO:00002828
1	stinky soybean
1	pbs from fish intestine tissue surface
1	Fungi-Bulk-DNA-7
1	ENVO:00002625
1	Control bluk sand1
1	ITS7F-ITS4R_NF_A_3Soil from soil-wood interface of stakes
1	pmoA culture12-13.fq
1	grassland surface soil434
1	Bacteria-Root-RNA-12
1	MW.A
1	29641/2*annuello*1
1	Wollemia nobilis leaves
1	SigmoidG04
1	SA treatment near rhizosphere sand6
1	TB.3-1
1	bacterial mix of Fucus
1	nasal 595
1	Stool 8
1	grassland surface soil305
1	Gut microbiome
1	Dust 16
1	ENVO:00002964
1	36.2HRC
1	16S_20¡æ-SJ-13C-2
1	Fungi, Time 3, Orchard 2, Integrated, Young bark, Replicate 3 ITS
1	microbial_community_standard_5
1	pre-weaned calf hindgut sample 10CEC
1	ENVO:00002632
1	gut_Bos W6
1	Faeces 4
1	pmoA culture38-5.fq
1	gut content.9
1	Saliva.11
1	catheterized urine
1	host plant Brassica napus
1	sick cider
1	water, [ENVO:00002006]
1	Syzygium jambos leaves
1	ceramic 3
1	52.3F
1	XW.C.3.R2
1	clay loam
1	GS.1-2
1	Bacteria, Time 5, Orchard 1, Integrated, Young bark, Replicate 1 16S
1	PI 225158
1	Mucus [UBERON:0000960]
1	S1-Plate18
1	hamster fecal sample
1	PI 560637
1	ENVO:00002445
1	sputum subject10
1	ENVO:00002253
1	pmoA culture15-10.fq
1	Dry Sediment (soilwith coarse granite)
1	Tidal flat sediment collected from the coast at Youngkwang of the Yellow Sea in South Korea
1	Faeces 15
1	golden sea squirt ( Halocynthia aurantium) was collected from the East Sea at Yangyang
1	feces_22SM.2d
1	131643
1	PCR_Neg_ctrl_1
1	ENVO:00002691
1	S18-Plate2
1	feces_GE3.41
1	phosphate-buffered saline32
1	intestinal content and mucosa347
1	Surface Swab96
1	sediment50
1	Bacteria, Time 2, Orchard 1, Integrated, Old bark, Replicate 1 16S
1	Saliva 81
1	nodule1|sliceB|bottom
1	withdrawn fluid
1	Dust 82
1	cecal contents feeding dietary fiber/starch 2.3 after 30 days
1	PI 264961
1	132161
1	skin224
1	forest T3 replicate4
1	skin173
1	feces_GE3.87
1	Dust 62
1	leaf158
1	Gut_UG2_8MB
1	Mucus [UBERON:0000996]
1	Gut_Sterre_10
1	soil biological replicate 37
1	341F_785R_NG_A_3Soil from soil-wood interface of stakes
1	intestinal content and mucosa439
1	Fish (gizzard shad)
1	131843
1	Lichen crust, slightly alkaline
1	grassland surface soil292
1	leaf121
1	patient69 bronchoalveolar lavage
1	gutAA_out_H3_F
1	mouse lung 96
1	pmoA culture14-11.fq
1	30265/annuello*34
1	feces_GE4.48
1	Gut_St.Denijs_104
1	Bacteria-Bulk-DNA-5
1	Peat-soil
1	soil around hot spring
1	PRrD2 root
1	Bacteria-Rhizosphere-Soil-RNA-13
1	nasal 538
1	Environmental material
1	49.3HRC
1	ENVO:00000569
1	ENVO:00002139
1	ND
1	intestinal content and mucosa335
1	Postive control
1	Surface Swab55
1	oral epithelium http://purl.obolibrary.org/obo/UBERON_0002440
1	13.3HRC
1	pre-weaned calf hindgut sample 7COT
1	fresh feces381
1	10d.L.3.R2
1	skin288
1	Cecal content of mouse receiving low fat diet for 8 weeks replicate 6
1	Sample251
1	Sample225
1	rock-weathered minerals, flora and fauna, organic matter produced by the decomposition of microbial residues, soil organisms (solid-phase substances) and water (liquid substances), air (gas-phase substances), humus, etc. Solid substances include Soil minerals, organic matter and microorganisms.
1	vaginal swab32
1	gut_Ster W1
1	Sample429
1	UBERON:0006569
1	Lake_nearshore_N3.S2.R2
1	feces_GE3.19
1	Fungi, Time 0, Orchard 2, Integrated, Young bark, Replicate 1 ITS
1	fresh feces254
1	amphipod crustaceans
1	host plant Geum urbanum
1	S18-Plate14
1	ENVO:00002838
1	intestinal content and mucosa597
1	pmoA culture27-12.fq
1	intestinal content and mucosa665
1	Mucus [UBERON:0000980]
1	cold drying
1	S3-Plate17
1	intestinal content and mucosa492
1	Meat Products -F8_T0_3
1	Sample97
1	ENVO:00002205
1	nasal 525R1
1	Pistachio bud
1	18.1F
1	120681
1	forest T2 replicate1
1	fresh feces352
1	131980
1	pre-weaned calf colon sample 3225COT
1	leaf70
1	Feces6
1	25.3F
1	S12-Plate6
1	piglets feces
1	341F_785R_SF_A_4Soil from soil-wood interface of stakes
1	endolithic habitat
1	73
1	ENVO:00002278
1	HALOPHILIC BACTERIA
1	Sample was collected from caseous material in the lung of a native sheep.
1	Fungal sequences, Vacciplant-treated plants, time 1 dpi, Experiment 1, replicate C
1	S1-Plate7
1	Surface Swab101
1	Gut_St.Denijs_037
1	nasal 561
1	119.FECES
1	Mineral Grit
1	pmoA culture33-12.fq
1	Matapan Vavilov deep canyon in the Eastern Mediterranean sea
1	S20-Plate26
1	Gut_St.Denijs_103
1	ENVO:00002552
1	ENVO:00002511
1	feces_GE4.75
1	feces_GE4.85
1	Digestive system
1	PI 477870
1	intestinal content and mucosa646
1	skin184
1	gut content.62
1	P43.1M24-seed wash
1	ANU_2326
1	milk or milk-based food product
1	117368
1	HM
1	ENVO:00002643
1	hot spring microbial mat
1	29673/2*Annuello*5
1	Mucus [UBERON:0000946]
1	3-13.fq
1	cacao-beans
1	ENVO:00002487
1	wheat straw dump
1	LD
1	pmoA culture14-10.fq
1	nodule2|sliceC|middle
1	Fungi, Time 1, Orchard 1, Integrated, Old bark, Replicate 2 ITS
1	Deer gut
1	Stool 5
1	wastewater treatment plant ENVO:00002202
1	soil 148
1	S1-Plate1
1	Mucus [UBERON:0000924]
1	feces_27M.w2d
1	wheat kernel
1	pmoA culture21-12.fq
1	MW-E.3-1
1	feces2P
1	14-9.fq
1	ENVO:00002505
1	intestinal content and mucosa416
1	S18-Plate9
1	field soil 4
1	mouthwash 28
1	gut of the first instar larvae
1	grain elevator
1	ANU_2307
1	PI 619383
1	fresh feces192
1	Patient 37
1	Polyamide
1	wastewater treatment plant ENVO:00002070
1	ENVO:00002163
1	ITS7F-ITS4R_NF_A_5Soil from soil-wood interface of stakes
1	Sample201
1	P29.4M16-seed wash
1	benthic sediment
1	13CH4 SIP incubation of sample A; 13C-C11
1	wastewater treatment plant ENVO:00002160
1	Stool_02-047-4_6_month
1	processed sugarcane
1	B.GGQ.C
1	saliva 13
1	132039
1	soil, lab incubated
1	14.1F
1	10.3F
1	negative control for PCR
1	spiral colon sample from E. coli O157:H7 supershedder animal 310
1	gut44
1	phosphate-buffered saline26
1	3000 meters and 0.2 meters deep domestic sewage
1	feces_25SM.15d
1	River_REC.S2.R1
1	grassland surface soil368
1	114961
1	faeces material[ENVO_00005842]
1	ITS7F-ITS4R_PO_D_2Soil from soil-wood interface of stakes
1	wastewater treatment plant ENVO:00002111
1	green or fermenting fodder
1	grassland surface soil354
1	soil_CZ1
1	UBERON_0007097
1	gut content.48
1	grassland surface soil391
1	environmental feature
1	pre-weaned calf hindgut sample 16COC
1	Bacteria, Time 2, Orchard 2, Low-input, Young bark, Replicate 2 16S
1	pre-weaned calf hindgut sample 16RET
1	leaf99
1	341F_785R_NF_R_4Soil from soil-wood interface of stakes
1	FecesB03
1	Ocular wiped swab sample in one diseased eye of No.1 patient
1	yoghourt
1	0.2 meters deep domestic sewage
1	feces_GE4.62
1	34255/correll*27
1	human cornea
1	13th generation of subculture
1	Gut_AB13
1	environmental_medium
1	fresh feces233
1	Barley
1	149754
1	0,3%APH_20
1	Sample469
1	Infected maize leaf material
1	intestinal content and mucosa730
1	Sample75
1	13-6.fq
1	granules from UASB reactor
1	skin462
1	Fungi, Time 4, Orchard 2, Integrated, Young bark, Replicate 3 ITS
1	forest T4 replicate7
1	feces ENVO:00002021
1	wastewater treatment plant ENVO:00002076
1	Coral P2
1	skin28
1	Miaowei.1-1
1	ANU_2317
1	77Duodenal aspirate
1	Gut_St.Denijs_030
1	oral epithelium http://purl.obolibrary.org/obo/UBERON_0002439
1	feces ENVO:00002006
1	29663/yitpi*31
1	isolate_4
1	ENVO:00003860
1	Bacteria, Time 4, Orchard 1, Integrated, Old bark, Replicate 3 16S
1	soil biological replicate 3
1	Bacteria, Time 4, Orchard 1, Low-input, Young bark, Replicate 2 16S
1	Gut_St.Denijs_055
1	soil120
1	leaf98
1	NPKM2R1
1	gut content.27
1	S2-Plate8
1	leaf171
1	Bacteria-Rhizosphere-Soil-DNA-4
1	130Duodenal aspirate
1	Cell culture
1	Fungi, Time 5, Orchard 1, Low-input, Young bark, Replicate 1 ITS
1	intestinal content and mucosa616
1	Sand and vermiculite
1	descending colon sample E. coli O157:H7 negative animal 745
1	faeces material[ENVO_00005806]
1	fresh feces272
1	feces_24SM.0d
1	Fungi-Bulk-DNA-5
1	plant materials
1	skin183
1	110465
1	marine sediment biome
1	5-11.fq
1	6-12.fq
1	20¡æ-SJ-13C-1
1	ENVO:00002919
1	Ganoderma-treated
1	P43.1M17-seed wash
1	oral epithelium http://purl.obolibrary.org/obo/UBERON_0002450
1	Od12
1	soil92
1	S2-Plate24
1	Sample303
1	Faeces 45
1	Tank 1 Water 6
1	Tank 2 Water 4
1	PI 283147
1	8.1F
1	soil biological replicate 29
1	Bacteria, Time 3, Orchard 1, Integrated, Old bark, Replicate 1 16S
1	feces_GE3.2
1	22.3F
1	pmoA culture1-11.fq
1	Sample319
1	Wine in old barrel at time 12m
1	Bacteria, Time 4, Orchard 2, Integrated, Young bark, Replicate 2 16S
1	skin225
1	17-7.fq
1	Meat Products -F12_T25_3
1	p-33 pot
1	caecum3
1	skin244
1	28.2HRC
1	Saliva 79
1	20¡æ-SJ-13C-2
1	Patient 40
1	ENVO:00002782
1	Sample331
1	fresh feces252
1	flocs sludge
1	Bacteria-Root-DNA-5
1	feces_22SM.w3d
1	Currency 10
1	skin569
1	Tree-bark compost from biofilters
1	feces_GE4.20
1	Gut_2_Con_2
1	Fungi-Root-DNA-7
1	7-6.fq
1	intestinal content and mucosa558
1	ENVO_01000155
1	desert sand [ENVO:00005800]
1	purple mat
1	PI 295995
1	Curette
1	6-11.fq
1	PI 195413
1	ENVO:00002699
1	34438/annuello*2
1	PI 190982
1	13CH4 SIP incubation of sample A; 13C-A14
1	subterranean forest sediment
1	intestinal content and mucosa692
1	ENVO:00002133
1	30278/annuello*19
1	feces_GE4.17
1	S20-Plate16
1	Fungi, Time 0, Orchard 2, Low-input, Old bark, Replicate 1 ITS
1	PI 358333
1	ENVO:00002906
1	29663/yitpi*16
1	Water and Sediment
1	Ear from patient with Otitis media
1	100668
1	intestinal content and mucosa610
1	Sample313
1	cheese smear [FOODON:00001013]
1	6-7.fq
1	10d.C.2.R1
1	skin174
1	ENVO:00002628
1	pmoA culture21-8.fq
1	swab_control_1
1	S12-Plate5
1	nasal 592
1	ENVO:00002348
1	feces_GE3.66
1	216.SIGMOID
1	intestinal content and mucosa402
1	soil 121
1	Dust 50
1	55.3F
1	Extraction kit control (group 1)
1	S7-Plate25
1	feces_4M.w2d
1	PI 350727
1	Bacteria-Root-DNA-9
1	forest T3 replicate5
1	soil, orchid seedling occupied, NE_P
1	Feces 55
1	skin164
1	'moto' starter of sake
1	Vegetal
1	fresh feces395
1	PI 525440
1	10d.C.1.R2
1	ENVO:00006782
1	sewage influent water
1	Sample15
1	S11-Plate23
1	ENVO:00002279
1	29682/2*Annuello*10
1	feces_GE4.84
1	ENVO:00002476
1	Willow oak branch (Quercus phellos)
1	mouse lung 87
1	saliva 7
1	growth media
1	15-12.fq
1	gutAA_out_H3
1	skin634
1	tumour tissue 5
1	Fungi, Time 4, Orchard 1, Low-input, Young bark, Replicate 3 ITS
1	ENVO:00002962
1	nodule4|sliceA|middle
1	skin424
1	15¡æ-SJ-13C-1
1	acidity of soil
1	intestinal content and mucosa712
1	Dust 33
1	Bacteria, Time 4, Orchard 2, Low-input, Young bark, Replicate 2 16S
1	30-12.fq
1	sorghum enriched cultures
1	ENVO:00002975
1	PI 574320
1	Osteomyelitis
1	17.3F
1	Large intestine35
1	Poultry cloacal swab
1	fresh feces306
1	ENVO:00002844
1	strain collection
1	Feces.14
1	Control near rhizosphere sand8
1	Blood sample of No.4 patient
1	ENVO:00002730
1	rhizosphere/root
1	6 months MN grana padano cheese with lysozime
1	ENVO:00002540
1	inetstinal content.3
1	ENVO:00002387
1	ANU_1096
1	ENVO:00002947
1	fresh feces251
1	16S_10¡æ-SJ-13C-3
1	Faeces 75
1	ENVO:00002774
1	Cecal digesta_30
1	Gut_Sterre_15
1	Mozzarella
1	30271/annuello*52
1	Dead sea
1	Intestine of pig
1	Bacterial sequences, Abate variety, Old bark, replicate 2
1	ENVO:00002585
1	gut content.22
1	grassland surface soil388
1	XW-E.3-1
1	1-5.fq
1	intestinal content and mucosa365
1	skin412
1	host plant Quercus robur 66
1	Fungi, Time 1, Orchard 1, Low-input, Old bark, Replicate 2 ITS
1	Fat_body_Sterre_10
1	sediment42
1	feces_GE4.35
1	S19-Plate9
1	Fungi, Time 5, Orchard 1, Low-input, Young bark, Replicate 3 ITS
1	Fungi-Root-DNA-8
1	UBERON:0006567
1	Saliva.9
1	a helthy sheep feces
1	brine water
1	skin541
1	skin341
1	mid jejunum sample from E. coli O157:H7 supershedder animal 287
1	phosphate-buffered saline22
1	skin578
1	PI 266860
1	skin461
1	sewage water
1	feces_GE4.8
1	vaginal swab6
1	M. orbicularis nodules
1	Fungi, Time 0, Orchard 2, Low-input, Young bark, Replicate 3 ITS
1	199Duodenal aspirate
1	pre-weaned calf colon sample 2COT
1	31.3F
1	nasal 709
1	skin538
1	Patient 10
1	mouthwash 18
1	P44.1M19-seed wash
1	16S_20¡æ-SJ-13C-3
1	pore water [ENVO:2017111512]
1	VIC_G1205
1	soda lake sediment
1	gut content.64
1	Gut_AB22
1	4.1F
1	wastewater treatment plant ENVO:00002067
1	Bacteria, Time 0, Orchard 1, Low-input, Young bark, Replicate 3 16S
1	NO
1	58.1HRC
1	Large intestine8
1	ENVO:00002942
1	feces_GE3.37
1	Saliva.23
1	132174
1	ENVO:00002923
1	S12-Plate1
1	leaf210
1	ENVO:00002509
1	8 months CN grana padano cheese with lysozime
1	PI 428146
1	34459/annuello*40
1	skin374
1	feces_22M.0d
1	R76rD3 root
1	Panicum virgatum plot 22 treated with mineral fertilizer
1	10¡æ-SJ-12C-2
1	skin549
1	Ma_Rm04
1	122179
1	Carbon cloth bioanode (C4)
1	Gut_Sterre_09
1	leaf94
1	host cell bacterial culture
1	Feces.6
1	Dust 69
1	S13-Plate25
1	P43.1M18-seed wash
1	S16-Plate11
1	droppings of Bar-headed Goose
1	16S_20¡æ-Mm-13C-3
1	feces_27M.2d
1	Sample479
1	ENVO:00002143
1	PI 205731
1	Bacteria, Time 2, Orchard 1, Low-input, Young bark, Replicate 1 16S
1	skin571
1	normal soil with crude oil and bacteria and water
1	silk and glue
1	S17-Plate25
1	60d.C.1.R2
1	vineyard
1	algal mat
1	bact_comm_EM_S
1	pmoA culture8-11.fq
1	roots tips colonized by ectomycorrhizal fungi
1	Diseased Flower
1	S10-Plate19
1	11.1HRC
1	n/ap
1	ANU_1091
1	skin576
1	S5-Plate9
1	leaf184
1	123310
1	skin271
1	Fungi, Time 4, Orchard 2, Integrated, Old bark, Replicate 2 ITS
1	pre-weaned calf hindgut sample 10COC
1	Mucus [UBERON:0000941]
1	12-6.fq
1	The intestinal contens of ds-BdDuox treated flies at 5 day, repeated 2
1	intestinal content and mucosa732
1	grassland surface soil436
1	Soil sediments
1	grassland surface soil423
1	Tank 2 Water 9
1	DCS.A
1	pre-weaned calf hindgut sample 2CEC
1	Terrestrial
1	lumen of jejunum
1	Mucus [UBERON:0000951]
1	nodule5|sliceC|middle
1	ENVO:00002121
1	Genomic DNA extracted from the whole body (without gonad) of a single adult animal designated bbe01 for re-sequencing
1	ENVO:00002549
1	grassland surface soil432
1	Large intestine32
1	deserts sand
1	30.3F
1	Chironomidae
1	soil80
1	feces_GE4.88
1	fecal droplets
1	proximal jejunum sample from E. coli O157:H7 supershedder animal 294
1	Fungal sequences, Abate variety, New bark, replicate 1
1	Kefir
1	Surface Swab45
1	Sample9
1	grassland surface soil386
1	skin133
1	pre-weaned calf hindgut sample 1REC
1	Crude Oil
1	simulated wetland environments
1	Root and Rhizosphere soil 2
1	59.2F
1	Fungi-Rhizosphere-Soil-RNA-16
1	ENVO:00002394
1	Fungi, Time 1, Orchard 2, Integrated, Old bark, Replicate 2 ITS
1	Patient 48
1	Thickened waste activated sludge and grease interceptor waste
1	grape peduncle
1	descending colon sample E. coli O157:H7 negative animal 165
1	carpet nylon
1	Faeces 16
1	intestinal content and mucosa767
1	Cecal content of mouse receiving soy oil-enriched fat diet for 2 weeks replicate 4
1	S8-Plate21
1	intestinal content and mucosa399
1	Ss/Sw
1	pmoA culture14-9.fq
1	fresh feces355
1	Faeces 6
1	Fungal sequences, H2O-treated plants, time 0 dpi, Experiment 1, replicate B
1	Miaowei.3-2
1	gut content.46
1	S13-Plate2
1	114997
1	intestinal content and mucosa772
1	131872
1	Bacteria-Rhizosphere-Soil-RNA-23
1	leaf259
1	ENVO_01001142
1	feces_22M.w2d
1	pmoA culture11-7.fq
1	Fungal sequences, William variety, Old bark, replicate 3
1	Surface Swab33
1	Gut_St.Denijs_081
1	25¡æ-Mm-13C-1
1	S16-Plate23
1	34253/correll*55
1	soil-20
1	gut157
1	ENVO:00002508
1	Sediment, ENVO:00002031
1	Ocular wiped swab sample in non-diseased eye of No.11 patient
1	29020/annuello*27
1	leg abscess
1	Crop DNA5
1	skin281
1	Fruot pulps
1	The intestinal contens of ds-egfp treated flies at 15 day, repeated 2
1	Sample367
1	Coral A7
1	soil_PY1
1	Yellow Sea tidal flat
1	gut content.35
1	PI 192198
1	PI 345411
1	ENVO:00002368
1	Fungal sequences, Abate variety, Old bark, replicate 3
1	ENVO:00002232
1	microbial genome5
1	phosphate-buffered saline12
1	pmoA culture4-13.fq
1	grassland surface soil291
1	34431/annuello*24
1	nodule2|sliceC|bottom
1	S3-Plate5
1	VIC_Z56896
1	ENVO:00002224
1	Fermented soybean
1	Luck pang, fermentation starter for Thai alcohol drinks
1	Fungi, Time 5, Orchard 1, Integrated, Old bark, Replicate 3 ITS
1	surface sediment2
1	fresh feces360
1	skin370
1	cigarette tobacco
1	Bacteria, Time 1, Orchard 1, Low-input, Young bark, Replicate 3 16S
1	Faeces 32
1	milk FOODON_00001257
1	intestinal content and mucosa635
1	pmoA culture26-13.fq
1	Soil above oil and gas reservoirs(sampling depth=1.5 m); P-10
1	intestinal content and mucosa571
1	fresh feces228
1	water buffalo feces
1	skin402
1	100406
1	barley product
1	3b-6d Col anaerob
1	21.1F
1	intestinal content and mucosa373
1	Od6
1	grassland surface soil265
1	Root nodule, Mimosa pigra
1	Soil above oil and gas reservoirs; Z-4
1	ENVO:00002960
1	intestinal content and mucosa785
1	67.2F
1	skin299
1	Stool_02-047-Enroll_S66
1	228.SIGMOID
1	moraine lake water
1	intestinal content and mucosa511
1	ENVO:00002466
1	160Duodenal aspirate
1	intestinal content and mucosa345
1	B.MW.C
1	29-15.fq
1	MSSA
1	skin265
1	Kidney, diseased chinook salmon
1	102547
1	219Duodenal aspirate
