1	CF0105 (1)
1	Control_Sample_7
1	Station 8C Time 0000 Middle MCH15
1	control2
1	B00FH009
1	Humid Pampas
1	NHMo3-2
1	Human gut3
1	Chemostat culture in 27L bioreactor
1	OAB23
1	sludge ENVO:00002220
1	rat22M.w2d
1	Isabella Island
1	Rhododendron hybrid | rotting sprout
1	subarctic-7
1	ENVO:1000125
1	human-associated habitat ENVO:00009025
1	Artificial wetland used as cropland
1	Human gut7
1	Soil5
1	mangrove sediment from Carolina
1	Microbial communities on the qinghai-tibet plateau[ENVO:090511]
1	GAB bore well registered number 22981
1	ZYK4
1	experimental sugarcane plots
1	alpine grassland 104
1	Organism91
1	TM_29
1	alpine grassland 160
1	TM_23
1	oligotrophic lake sediment
1	CF0064 (1)
1	Mouse 13
1	Gut_3
1	Forest66
1	Beef6
1	31 mL LB Batch Culture - 13x100mm culture tubes
1	296 mL LB Batch Culture - 13x100mm culture tubes
1	Control_Top_031
1	microbial community of an anodic biofilm in a membraneless methanogenic microbial electrolysis cell inoculated with anaerobic digester sludge
1	Control_Bottom_021
1	Station AB5 Time 0600 Bottom MCH16
1	Rat skin (Back)_POD1_burned1_Mycobiome
1	Seedling organs
1	cow 45
1	Clay soil
1	No template control 1
1	streambed biofilms
1	Plant Pahogen
1	NPK2
1	human-associated habitat ENVO:00009370
1	oil well7
1	human-associated habitat ENVO:00009247
1	Alkaline salt lake water (mineralization was 40.0 g/L and alkalinity was 1.489)
1	coastal seawater15
1	sludge ENVO:00002145
1	Ilex 'Camelliifolia' | twig
1	B10Sl083
1	NOMo3-1
1	Hilltopping
1	407 mL LB Batch Culture - 13x100mm culture tubes
1	C309_ITS
1	Acid Mine Drainage
1	GT_41
1	Lake environment50
1	352 mL LB Batch Culture - 13x100mm culture tubes
1	not applicatble
1	CB_24
1	PFC-HYC-1
1	enrichment
1	4th sampling, Punggol reservoir v13
1	S_E3
1	human-associated habitat ENVO:00009266
1	Soybean plantation
1	on pontoon in harbour
1	MM2_2
1	M1
1	activated sludge in lab-scale sequencing batch reactor on day 45 exposure to 5 ppm of tetracylcine
1	Forest0
1	oil well13
1	soils, plant nodule
1	Semi-arid
1	ENVO:00000241
1	surface-sterilized roots of the marine macrophyte Zostera marina
1	desert-1
1	Dairy product
1	bacteia
1	laboratory environment: 01001456
1	dairy factory
1	urinary tract
1	Omb2
1	Hubei
1	Cinnamomum burmannii
1	farmland ecosystem
1	TZ_L2
1	soap
1	Country side
1	Rat skin (Back)_POD11_burned6_Mycobiome
1	Pistacia vera
1	Swine intestine.
1	61 mL LB Batch Culture - 13x100mm culture tubes
1	SNJ_57
1	Forest28
1	Fruit of Musa sapientum plant
1	Organism114
1	alkaline salt lake [ENVO:00002121]
1	XJ-5-4
1	C303_ITS
1	Control_Top_034
1	Northwestern Plain Zone of India
1	homo sapiens NCBITaxon:9617
1	SNJ_40
1	Forest90
1	Mag_rind
1	terrestrial biome ENVO:00000452
1	rat9SM.15d
1	rat27M.0d
1	98
1	Mirror Lake on Samoylov Island_3
1	fecal material[ENVO:00002007]
1	CF0083 (2)
1	whole insect
1	WNJ2_2
1	coastal seawater4
1	rat9SM.2d
1	gut microbiota.67
1	human-associated habitat ENVO:00009048
1	Station AB5 Top Time 1200 MCH15
1	Duodenum45
1	human-associated habitat ENVO:00009116
1	WAS and rice straw co-digestion reactor
1	41008-361
1	unpasteurised beer
1	Pork9
1	Chicken8
1	Wastewater Plant
1	Real_Top_071
1	XJ-2-1
1	cultivated accession ¡°Longjing 43¡±
1	ratGE3.67
1	laboratory environment: 01001448
1	Patient6_Saliva
1	ocean trench [ENVO:00000275]
1	3_APH enrichments
1	361 mL LB Batch Culture - 13x100mm culture tubes
1	homo sapiens NCBITaxon:9632
1	Cow faeces and anaerobic sludge
1	lake (ENVO:00000020)
1	normal soil
1	Chaparral and Yucca, slope on hill, completely open, dry, 50 degree slope, on limestone.
1	fecal material[ENVO:00002052]
1	Rotation12
1	Eriobotrya japonica
1	wheat soil bacterial biome_27
1	ratGE4.14
1	mus musculus 36
1	apple leaves
1	Temperate forest biome
1	aquifer_3
1	laboratory environment: 01001472
1	Miyagi
1	Mahoney Lake
1	soil-related
1	TZ_T3
1	Bushland
1	human-associated habitat ENVO:00009154
1	control6
1	activated sludge(ENVO:00002046)
1	Long-term Fallow
1	fecal microbiome
1	165 mL LB Batch Culture - 13x100mm culture tubes
1	human-associated habitat ENVO:00009127
1	mouse gut metagenome [VB:3-4]
1	Rectum [UBERON:0001166]
1	alpine grassland 108
1	Butyrate microbial fuel cell
1	Forest71
1	coastal saline 8
1	DM_L1
1	Organism63
1	7th sampling, Serangoon reservoir v68
1	Marine sediment (ENVO:03000033)
1	mouse gut metagenome [VN:1-3]
1	Acid mine tailings
1	ratGE4.40
1	soybean fermented product
1	shallow reservoir
1	Arctic oligotrophic cryosol control 3
1	XJ-13-5
1	natural rock
1	cool temperate moist forest
1	sludge ENVO:00002129
1	Nearshore marine
1	cells grown without treatment 'replicate = biological replicate 3'
1	C21_ITS
1	ginger field
1	grassland; forest; cattle farms
1	3rd sampling, Serangoon reservoir v45
1	subarctic-2
1	Control_Bottom_076
1	South Dandalup River at Hwy. 20, l-IV-91
1	terrestrial biome ENVO:00000470
1	70 mL LB Batch Culture - 13x100mm culture tubes
1	Station AB5 Time 0600 Top MCH16
1	C327_ITS
1	Uranium Mine
1	peatland biome [ENVO:2017111511]
1	city treatment plant
1	coastal seawater22
1	Delta of the Lena River_11
1	garden soil from Cuzdrioara
1	Rat skin (Back)_POD7_unburned4
1	sediment biome [ENVO:00000017]
1	human-associated habitat ENVO:00009269
1	Young-14d-4
1	Meditteranean
1	Beef-c-8
1	Ultrapure Reverse Osmosis Water
1	catfish
1	peatland biome [ENVO:2017081507]
1	Real_Top_015
1	waste material1
1	Lake environment32
1	patagonia biome
1	ENVO_01001033
1	llama fermented meat sausage
1	2_1
1	Control_Top_042
1	freshwater creek at field, site MA05
1	Wood frog with bullfrog gut microbiome (G35) replicate 1
1	Mesophilic UASB reactor
1	PBDEs-11
1	HB16
1	Control_Top_075
1	InfectedStool8
1	eastern_hemlock_forest_S62
1	hyperalkaline stream
1	Patient9_tooth30
1	CF0106 (1)
1	Patient13_tooth25
1	human-associated habitat ENVO:00009163
1	Native prairie, perennial grasses, pines
1	Patient7_tooth3
1	A rice paddy
1	15_APH enrichments
1	graywater49
1	laboratory environment: 01001452
1	OSCC mouth wash 17
1	ratGE4.2
1	Duodenum49
1	Human Lung microbiome
1	soil microcosm
1	Wastwater
1	16
1	Real_Top_043
1	Abie grandis
1	XH1
1	rat24SM.w5d
1	P2_B3
1	Thermophilic digester sludge
1	ENVO:01000127
1	sediments associated with methane hydrates
1	Common dolphin-animal 6 - s2
1	Control_Bottom_053
1	in the duodenum
1	SE11
1	Control_Bottom_078
1	VtShe_rind
1	rat8SM.w5d
1	Potassium feldspar mining area
1	social[ENVO:00002095]
1	Polar biome [ENVO:01000339]
1	Lowlands
1	Cave water and mat
1	Suez canal
1	coniferous woodland
1	Rodent food_Mycobiome
1	Patient2_Dorsal
1	mouse gut metagenome [DN:2-4]
1	Molecular Ecology Sample-X1_6
1	SNJ_22
1	Control_Bottom_084
1	Bog
1	OAB14
1	human-associated habitat ENVO:00009021
1	alpine grassland 6
1	NRSPYR1002 bacteria
1	flooded areas
1	moss
1	coastal seawater20
1	intertidal sediment replicate2
1	subarctic-13
1	Tropical area
1	peatland soil
1	Real_Top_088
1	ENVO:00002005
1	MEDCC reactor
1	graywater43
1	C82_ITS
1	Outlet MIEX&amp;GAC
1	Lake-edge experiment - reactor (16 - 25 cm)
1	Control_Top_038
1	C266_ITS
1	marine surface coastal-water
1	fecal material[ENVO:00002006]
1	brackish water body, ENVO:01001360
1	Duodenum37
1	mus musculus 15
1	Rectum [UBERON:0001137]
1	continuous Cropping 9
1	XJ-8-3
1	WLCJ1_3
1	S11
1	toluene-contaminated soil
1	fecal material[ENVO:00002046]
1	2 month mice
1	copper L. pneumophila and A. polyphaga spiked biofilm 1 year 2 weeks old
1	not collected 5
1	ENVO:01000182
1	Duodenum1
1	Real_Top_063
1	295 mL LB Batch Culture - 13x100mm culture tubes
1	CB_43
1	graywater15
1	Patient12_toothI
1	agricultural farm
1	chicken gut biome
1	WJSJ1
1	mus musculus 40
1	Upland alder |willow |grasses |forbs
1	dry step
1	Mouse 10
1	human sputum subject19
1	7th sampling, Serangoon reservoir v45
1	sugarcane soil
1	social[ENVO:00002105]
1	lake environment3
1	Real_Top_062
1	Rep3PHY499WRF
1	human-associated habitat ENVO:00009032
1	PbbA3
1	Real_Top_022
1	8th sampling, Punggol reservoir v13
1	NHC3-2
1	Old-0d-7
1	marine coral reef biome [ENVO_01000049]
1	sludge ENVO:00002067
1	Control_Top_040
1	Commercial pear tree in Orchard
1	Rectum [UBERON:0001112]
1	236 mL LB Batch Culture - 13x100mm culture tubes
1	CB_88
1	breast-fed infant
1	Rice field of North-west plain region
1	methanotrophs
1	rat16SM.2d
1	F3
1	Control_Top_030
1	soil of froest
1	Real_Top_087
1	Bioreactor sludge 3
1	Alnus cordata
1	Young-14d-8
1	human-associated habitat ENVO:00009184
1	alpine grassland 178
1	Control_Bottom_034
1	thermophilic anaerobic digestion reactor
1	after donor passage.2619M34.PMA
1	Organism123
1	Alpine ecosystem
1	Hedera sp. (baiting)
1	Experimental orchard
1	wheat roots bacterial biome_6
1	CB_32
1	RBPHE1002 bacteria
1	control13
1	thaw at 24C for 4hr.11194F26.PMA
1	B8
1	Arid environment
1	Organism82
1	wheat soil bacterial biome_16
1	R033human gut
1	Conifer forest
1	DM_T4
1	CF0052 (3)
1	river water
1	GT_15
1	Rat skin (Back)_POD3_unburned2_Mycobiome
1	host
1	yellow wine starter
1	Station 10B Time 1200 Middle MCH15
1	sludge ENVO:00002085
1	03-Sep-2017
1	Rectum [UBERON:0001110]
1	condensed milk
1	LCJ1-6
1	human-associated habitat ENVO:00009199
1	375 mL LB Batch Culture - 13x100mm culture tubes
1	eastern_hemlock_forest_S83
1	PBDEs-4
1	Real_Bottom_092
1	alpine grassland 165
1	human-associated habitat ENVO:00009058
1	bulk soil of Larix decidua in a forest, fungal diversity
1	WNSQ_4
1	the midgut of the bean bug Riptortus pedestris
1	F6
1	eastern_hemlock_forest_S90
1	sludge ENVO:00002213
1	OAB22
1	HFNR5S
1	Real_Bottom_047
1	Biochar
1	alpine grassland 11
1	259 mL LB Batch Culture - 13x100mm culture tubes
1	Control_Top_032
1	mus musculus 133
1	C296_ITS
1	sagebrush
1	sandy soils3
1	mulberry biome
1	88
1	41009-365
1	human-associated habitat ENVO:00009275
1	Chemostat culture in 6L bioreactor
1	ratGE4.13
1	WBYC5
1	TM_10
1	Semi-desertic
1	alpine grassland 157
1	GT_31
1	52 mL LB Batch Culture - 13x100mm culture tubes
1	CB_81
1	intertidal sludge
1	C178_ITS
1	dry, scrubby oak/pine/juniper woodland
1	MTC
1	copper L. pneumophila spiked biofilm 1 year 2 weeks old
1	Pork6
1	Horse feces
1	InfectedStool3
1	human sputum subject16
1	laboratory environment: 01001424
1	milk of mastitis dairy sheep
1	relatively unmodified estuary
1	ratGE3.3
1	107 mL LB Batch Culture - 13x100mm culture tubes
1	Organism3
1	coniferous forest biome (ENVO:01000196)
1	Control_Bottom_087
1	subarctic-4
1	41006-367
1	bioreactor t45
1	grasshopper gut
1	animal lab35
1	ENVO:00000027
1	Patient10_tooth25
1	Viola sp. | nursery
1	C352_ITS
1	267 mL LB Batch Culture - 13x100mm culture tubes
1	Serpentinized groundwater
1	IN
1	W_NF_2
1	food waste
1	bovine milk
1	RBPYR1002 bacteria
1	366 mL LB Batch Culture - 13x100mm culture tubes
1	homo sapiens NCBITaxon:9609
1	rat5SM.w3d
1	animal lab36
1	Bullfrog gut microbiome used for inoculation (G38) replicate 2
1	control10
1	Oceanic
1	Cryoconite 10
1	C113_ITS
1	social[ENVO:00002086]
1	cow gut
1	ENVO:00002018
1	comunity of microorganisms
1	Rhizobacteria
1	Trifolium sp.
1	200 mL LB Batch Culture - 13x100mm culture tubes
1	Rectum [UBERON:0001163]
1	332 mL LB Batch Culture - 13x100mm culture tubes
1	Organism19
1	Human catheter
1	Delta of the Lena River_8
1	Pork3
1	109 mL LB Batch Culture - 13x100mm culture tubes
1	Rat skin (Back)_POD1_burned4
1	Rectum [UBERON:0001133]
1	335 mL LB Batch Culture - 13x100mm culture tubes
1	Digested slduge
1	67 mL LB Batch Culture - 13x100mm culture tubes
1	intertidal sediment replicate1
1	Human gut21
1	NHM1-2
1	Gut_DB2
1	mus musculus 1
1	wheat roots bacterial biome_22
1	Ocean biome(ENVO:01000048)
1	120h C1 reactor
1	Patient1_tooth9
1	Real_Bottom_072
1	Coastal marine water
1	Cf1
1	XJ-18-1
1	Antarctic mat
1	CB_18
1	A fungus that lives naturally in the soil. However, it can infect animals (including humans) then lives invasively in a host.
1	mus musculus 54
1	in the stomach
1	oral3
1	Chicken-c-7
1	41013-301
1	mus musculus 65
1	Control_Top_018
1	WAMC5_5
1	activated sludge in lab-scale sequencing batch reactor on day 82 exposure to 20 ppb of tetracycline
1	Real_Top_014
1	human-associated habitat ENVO:00009189
1	human-associated habitat ENVO:00009263
1	mus musculus 62
1	human-associated habitat ENVO:00009305
1	sewage outfall
1	fish product
1	Gut_12
1	Forest61
1	gate
1	honeybee midgut
1	dryoperis_leaf_6
1	Lateral root 1 - sample 33
1	376 mL LB Batch Culture - 13x100mm culture tubes
1	alpine grassland 10
1	Mouse 6
1	B1_6h
1	OAB15
1	41010-362
1	ENVO_01001207
1	Quercus robur | soil and root of decaying tree
1	social[ENVO:00002048]
1	Rectum [UBERON:0001087]
1	00000446
1	92
1	human-associated habitat ENVO:00009383
1	Mouse feces
1	terrestrial biome ENVO:00000464
1	Human pus
1	C35_ITS
1	Terrestrial Antarctica
1	Organism99
1	83 mL LB Batch Culture - 13x100mm culture tubes
1	gut_Microbiome42
1	Cryoconite 14
1	pine-forest
1	Real_Bottom_035
1	Feces of mice
1	Brassica juncea var. tumida rhizosphere
1	60 mL LB Batch Culture - 13x100mm culture tubes
1	aquifer_2
1	Silamulun Zoo of Tong Liao, Inner Mongolia, P. R. China
1	Real_Top_028
1	slaughter house
1	graywater35
1	bush
1	Agricultural field55
1	mice gut microbiome_14
1	brackish water body, ENVO:01001335
1	396 mL LB Batch Culture - 13x100mm culture tubes
1	oil well6
1	rat24M.w15d
1	marine hydrothermal vent biome [ENVO:01000030]|marine bathyal zone biome [ENVO:01000030]
1	digested resiude
1	Rectum [UBERON:0001134]
1	submerged paddy field
1	Marine interstitial
1	Forest79
1	alpine grassland 114
1	Real_Bottom_021
1	DL_2
1	neutral hot spring
1	sludge ENVO:00002200
1	not collected bio47
1	EBPHE102 bacteria
1	Control_Top_098
1	SNJ_65
1	Soil beneath Ceanothus jepsonii
1	HFNS1S
1	TM_36
1	marine hydrothermal vent biome [ENVO:01000030]|marine bathyal zone biome [ENVO:01000029]
1	InfectedStool1
1	marine sub-littoral zone [ENVO:01000126]|marine environmental zone [ENVO:01001201]
1	eastern_hemlock_forest_S69
1	Agricultural field52
1	Organism20
1	ENVO:00000078
1	water from coastal marshes
1	Control_Top_027
1	NJ2-5
1	NOJ1-1
1	115 mL LB Batch Culture - 13x100mm culture tubes
1	plague insect intestine
1	mus musculus 84
1	alpine grassland 20
1	Highland area
1	cells grown without treatment 'replicate = biological replicate 1'
1	grassland: temperate grassland biome
1	F5
1	Wheat haulm
1	XJ-21-1
1	rat21SM.2d
1	spleen
1	desert-12
1	TM_30
1	279 mL LB Batch Culture - 13x100mm culture tubes
1	Collected from coral reef in Queensland
1	activated sludge in lab-scale sequencing batch reactor on day 124
1	homo sapiens NCBITaxon:9618
1	Chamaecyparis sp. (baiting)
1	TZ_L3
1	Rectum [UBERON:0001121]
1	fodder
1	Eggplant
1	Organism96
1	agricultural field (soybean)
1	Plant microbiome
1	soil with traces of petroleum hydrocarbons
1	Coniferous Forest
1	Cryoconite 16
1	Patient13_tooth19
1	386 mL LB Batch Culture - 13x100mm culture tubes
1	SNJ_29
1	Organism48
1	WBYC2
1	Green frog with wood frog gut microbiome (G27) replicate 3
1	rat24SM.w2d
1	XJ-9-1
1	Human gut16
1	alpine grassland 42
1	mouse gut metagenome [DN:2-3]
1	animal lab17
1	uPVC control biofilm 1 year 2 months old
1	small river biome [ENVO:00000890]| saline sediment environment[ENVO:01001050}
1	GT_1
1	cropland biome ENVO:01000245
1	human-associated habitat ENVO:00009354
1	high altitude
1	Submerged plant
1	NOCK1-2
1	sludge ENVO:00002053
1	Dung from a horse
1	human-associated habitat ENVO:00009013
1	alpine grassland 143
1	ratGE4.22
1	potato field
1	Rat skin (Back)_POD7_burned1_Mycobiome
1	Station 8C Time 1800 Middle MCH15
1	eastern_hemlock_forest_S26
1	C144_ITS
1	human sputum subject23
1	human-associated habitat ENVO:00009372
1	mus musculus 103
1	Organism139
1	GT_60
1	culturing environment [ENVO:01000312]
1	Organism116
1	Human eye
1	OSCC saliva 22
1	ENVO:00000890,ENVO:01000253
1	fecal material[ENVO:00002018]
1	TM_60
1	Rat skin (Back)_POD0_unburned2_Mycobiome
1	Duodenum41
1	C312_ITS
1	nitrite oxidizing laboratory bioreactor
1	350 mL LB Batch Culture - 13x100mm culture tubes
1	56 mL LB Batch Culture - 13x100mm culture tubes
1	activated sludge in lab-scale sequencing batch reactor on day 158 exposure to 5 ppm of tetracylcine
1	LCJ1-4
1	acidic environment
1	C237_ITS
1	Mountain stream
1	Rat skin (Back)_POD0_unburned2
1	Patient2_tooth28
1	B00SH028
1	Organism98
1	Control_Top_077
1	brackish water body, ENVO:01001353
1	CB_28
1	Control_Bottom_036
1	from allopatric host BgBRE
1	animal lab3
1	AMC5-3
1	clams fluids
1	Suaeda salsa location3
1	C166_ITS
1	human-associated habitat ENVO:00009202
1	C149_ITS
1	Chemostat culture in 21L bioreactor
1	deep-sea sediments
1	arid climate with very hot summers and mild winters
1	Forest41
1	C172_ITS
1	permafrost soil
1	TZ_T1
1	Forest62
1	food fermentation
1	sample-2-5
1	ticks sampled in an artificial cave, in forested land
1	C344_ITS
1	Cryoconite 6
1	brackish water body, ENVO:01001348
1	non-saline sediment environment [ENVO:01001049] | small river biome [ENVO:00000890]
1	macroalga
1	homo sapiens NCBITaxon:9624
1	WNJ2_4
1	human-associated habitat ENVO:00009187
1	41004-364
1	243 mL LB Batch Culture - 13x100mm culture tubes
1	rat9M.w2d
1	Station 8C Top Time 1200 MCH15
1	Pyrethrum field
1	control12
1	CB_52
1	Delta of the Lena River_1
1	gut_Microbiome10
1	ENVO:01000410
1	subarctic-24
1	human-associated habitat ENVO:00009201
1	swamp soil2
1	C96_ITS
1	human middle meatus sinus
1	Brazilian savannah
1	CB_51
1	Rotation15
1	Organism61
1	Nf3
1	7_APH enrichments
1	7th sampling, Serangoon reservoir v13
1	sludge ENVO:00002174
1	sludge ENVO:00002119
1	Control_Top_057
1	Real_Top_005
1	track
1	Sea [ENVO:00000016]
1	sea-beach wetland
1	fresh water lake
1	SE17
1	rat8SM.w1d
1	uPVC L. pneumophila and A. polyphaga spiked biofilm 1 year old
1	93
1	stock
1	biomass energy plantation
1	oral22
1	brackish water body, ENVO:01001347
1	OSCC mouth wash 23
1	Control_Top_100
1	Chemostat culture in 26L bioreactor
1	NO
1	Rat skin (Back)_POD1_burned3_Mycobiome
1	mus musculus 43
1	XJ-24-1
1	broadleaf forest
1	cyathea_leaf_2
1	Rotation9
1	Chrysolepsis chrysophila | forest
1	Hanford H-100
1	Young-0d-5
1	original sediment sample1
1	Station 8C Time 1200 Bottom MCH15
1	Soil over burning charcoal pile
1	Wheat field
1	41008-362
1	indian ocean
1	Forest and plantation
1	Control_Bottom_037
1	Gut_4
1	Rat skin (Back)_POD3_burned4
1	Abundant rainfall
1	Ornamental plant
1	peatland biome [ENVO:2018051512]
1	Tea Estate
1	Hyperalkaline Spring
1	ratGE4.18
1	ratGE3.52
1	Farmland and woodland
1	social[ENVO:00002094]
1	Tropical Dry Forest
1	waste material5
1	PBDEs-2
1	arid and semiarid region
1	social[ENVO:00002110]
1	sludge ENVO:00002163
1	delivery room
1	ENVO00000226
1	Old-14d-5
1	sludge3
1	20037-ITS
1	23 mL LB Batch Culture - 13x100mm culture tubes
1	woody stem bark
1	Wood frog control gut microbiome (G35) replicate 1
1	R028human gut
1	human-associated habitat ENVO:00009045
1	XY_T2
1	alpine grassland 130
1	GT_23
1	Organism102
1	Mollisol
1	Arrhenatherum elatius
1	Bovine rumen biome
1	mangrove swamp
1	Ibaraki:Tsukuba
1	mus musculus 81
1	Wheat_field_point15
1	6th sampling, Serangoon reservoir v68
1	Eucalyptus Plantation
1	Real_Bottom_012
1	Real_Top_072
1	Chemostat culture in 2L bioreactor
1	Lake environment52
1	AW1.7 mutant
1	Valdivian temperate rain forest
1	salad field
1	human-associated habitat ENVO:00009160
1	R010human gut
1	sea plankton
1	WAMC1_5
1	social[ENVO:00002087]
1	mus musculus 21
1	gut microbiota.40
1	excess sludge
1	laboratory environment: 01001476
1	Arctic Sediment
1	intestine biome
1	Solanum melongena | root
1	HFNR3S
1	ENVO:00002200|ENVO:01000321
1	peatland biome [ENVO:2017111502]
1	Rectum [UBERON:0001102]
1	C229_ITS
1	NOM2-2
1	DM_B3
1	CF0035 (2)
1	laboratory environment: 01001429
1	A4
1	78 mL LB Batch Culture - 13x100mm culture tubes
1	fecal material[ENVO:00002013]
1	Water well
1	terrestrial biome ENVO:00000448
1	Finger Lakes Region, NE North America
1	along creek in oak forest
1	S9
1	terrestrial biome ENVO:00000465
1	wastewater12
1	CCMP1334 coculture biome_3
1	P9
1	alpine grassland 79
1	acidic soil
1	Sagebrush Steppe | Hot Spring
1	Cape Crozier
1	eastern_hemlock_forest_S15
1	cereal starter
1	rat23SM.w3d
1	PK2
1	2334 m above sea level Quebrada de Humahuaca Plateau of Andean mountain range
