1	triticale field
1	microcosm 10
1	rectum130
1	Env_E_L1_S3
1	nest 13: egg chamber bottom_F
1	ENVO:02000016
1	metagenome_from_raw_ewe's_milk2
1	domestic sewage
1	otitis media - middle ear
1	Rectum42
1	Lake sediment_S2.JP2.R2
1	sediment3
1	Biowaste fermentation uncontrolled pH dialysis 336 h
1	GLC2D
1	a sample from a patient with with chronic Periodontitis S31-01-D
1	hill top|nodule5|sliceC|top
1	replicate3 soil
1	Env_AD_L2_S3
1	D14_1000_3
1	waste water ENVO:00002088
1	bacitracin production strain, 1951
1	Mucosa of rectum [UBERON:0003398]
1	Af2
1	watershed_Runoff_7
1	add with SOB9 in fat diet 1
1	BHBM2
1	mus musculus 83
1	P10 Colorectal Primary
1	control treatment for 60 days
1	NM3Caf
1	Lake beach sand_S2.N3.R2
1	saliva sample from Nuiqsut1
1	Feces (I - 6 months after sugery)
1	Burned dorsal skin POD3 treated 2
1	nest 11: egg chamber bottom_F
1	vermicomposting 20 days
1	weathered rock in the cave Aphytic zone
1	Gb
1	Manufacturing process
1	Lung fluid - Sheep 12739
1	Sheep ED956, EBC VENT, 22-Jul-2016
1	Burned dorsal skin POD28 untreated 5
1	mountain-9
1	Tsuen Wan Line AM Peak 2
1	Macrobrachium rosenbergii hatchery
1	forest_3
1	nest 6: nest surface_F
1	waste water ENVO:00002090
1	KM4Cbf
1	Rectum of_Pig_ID_9_ETEC_Day12
1	ENVO:01000145
1	P39NE12Y14
1	cecum39
1	sea squirt (Halocynthia roretzi)
1	soybean rhizosphere soil samples after 3 years of continuous cropping
1	ENVO:02000100
1	ryegrass 2
1	crop17
1	udder
1	Meadow grassland
1	Human Gut metagenome
1	Mucosa of rectum [UBERON:0003361]
1	hypoxia and frigid
1	Farmland and woodland
1	nest 7: egg chamber top_R
1	plant[ENVO:00002238]
1	agricultural feature (ENVO:00000077)
1	Burned dorsal skin POD3 unburned 2
1	Colon (J - 6 months after surgery)
1	Roadside-B1SpR1
1	soil sample from vanadium titanomagnetite farmland
1	hill top|nodule11
1	Lake_nearshore JPR2S4
1	G8_5_Replicate 1_no treated soil_April 2015
1	parkland
1	Microcosm with dispersant replicate 3
1	mus musculus 8
1	Lake sediment_S2.JP2.R1
1	water samples collected from epilimnion in Ry de Rome in October 2010
1	Tamaulipas.ITS
1	Lee bacteria without aluminum1
1	soil (exp day 30) screening for bacteria replicate 2
1	microcosm 32
1	Sugarcane soil
1	nest 10: eggshell_R
1	mus musculus 28
1	T10FBY14
1	Enriched microbiota from exophytic leaf inoculated, biological replicate 1 (DNA rep 2)
1	D2
1	MNPK-L-2
1	Jungle highlands
1	coastal fish farm
1	nest 2: eggshell_R
1	ENVO:02000070
1	water with 0.78mg/L monochloramine
1	waste water ENVO:00002020
1	Jejunal microbiome 49
1	Southern Ocean surrounding Antarctica
1	Rectum44
1	00002223
1	subalpine [ENVO:2018051506]
1	wetland6
1	Hydrothermal vent flange formation
1	nest 12: 5cm beneath surface_F
1	fed with high-carbohydrate+XOS3
1	metagenome_from_Canestrato_cheese_after_30days_ripening1
1	Env_E_L3_S3
1	cecum31
1	Cold temperature habitat [ENVO:00002026]
1	anaerobic community in V (V),S(0) and acetate
1	power plant(ENVO:00002214)
1	Decaying wood
1	Station 10B Time 0600 Middle MCH16
1	Station AB5 Time 0600 Top MCH16
1	Cerrado Biome
1	host aphid Thexales dryophila 66
1	nest 12: water_F
1	nest 13: egg chamber top_R
1	Microbial biome
1	nest 3: egg chamber bottom_R
1	Ceca
1	5000 ug fCNTs, week8,R1
1	nest 23: dripline_F
1	Biofilms
1	Surface sea water
1	Throat swab - Sheep 12713
1	Coalmine
1	plant[ENVO:00002287]
1	rectum36
1	Feces (K - 6 months after sugery)
1	NP2Sbf
1	Pincourt-Unsort-3
1	hospital[ENVO_01000448]
1	ENVO:02000106
1	Water fountain
1	Grape_vine field
1	Maize field-L2SvR1
1	hospital[ENVO_01000427]
1	Spruce budworm collected on balsam fir number 5
1	Continental sabkha basin
1	D7_100_2
1	initial mixed sewage sludge and cattle dung
1	nest 7: egg chamber bottom_R
1	cecum43
1	Jejunal microbiome 73
1	mountain-28
1	bluff
1	Mixed pine-spruce forest
1	4836 BAL
1	rectum50
1	Kingaroy soil microcosm treated with 200 µg/g of Ag and incubated for 9 months, biological replicate c
1	expose with SMX in water3
1	Disturbed field
1	SMB_S160
1	waste water ENVO:00002058
1	waste &amp; hygeine compt
1	instestinal_tract
1	potato pulp for cattle feeding
1	woodland-4
1	supernatant Read 1
1	H13
1	isolated from glasshouse environement
1	rectum223
1	neutral spring
1	Env_RSD_L1_S3
1	surface and 500m depth water
1	Negative_Control_PCR_2
1	ENVO:01000323
1	Leibniz Institute of Freshwater Ecology and Inland fisheries (IGB)
1	Sterile water blanks (BLANK2.2A)
1	Swine Final Chilled Carcass Swab Isolate
1	Methane and nitrate concentrations, temperature and pH
1	Jejunal microbiome 67
1	diffuse flow hydrothermal fluid
1	A-T80b
1	Burned dorsal skin POD21 untreated 2
1	Charleston soil microcosm treated with 200 µg/g of Ag and incubated for 9 months, biological replicate b
1	Tsuen Wan Line AM Non-Peak 4
1	Mountain range
1	high fat diet 1
1	Patient 222 - Oral High Fat diet - Final
1	Sterile water blanks (BLANK4.4G)
1	Sheep ED956, LVD1, 22-Jul-2016
1	rice roots
1	Maize15
1	LP-HH-3
1	e.coli-infected piglet2
1	grown in shaded light
1	16s rDNA of zebrafish fed with high-fat diet4
1	Ileum51
1	aerobic community in Tl(I) with glucose
1	sequencing-6_library-11_l3.q20.pair
1	Agent C
1	Diet 3
1	Midgut49
1	nest 3: water_F
1	plant[ENVO:00002330]
1	Encephalartos ferox
1	Outer beach of non-mangrove area
1	watershed_Runoff_8
1	EPS+GLC+NP14D
1	CK-R-3
1	plot 1 control, replicate 2
1	nest 3: eggshell_R
1	water with 0.20mg/L monochloramine
1	Qinghai Tibet Plateau
1	Estuary River Blackwater
1	denification bioreactor
1	coral island
1	estuary48
1	Sediment surface, ENVO:01001193
1	roots of Perilla frutescens
1	Vineyard-VARTc1
1	Maize11
1	Midgut60
1	BDQS2
1	AL8 Pre-chemo
1	nest 7: egg chamber center_F
1	Glomma
1	cecum94
1	rectum212
1	waste water ENVO:00002110
1	BDGS1
1	plant[ENVO:00002291]
1	Fruit Tree
1	Maize2
1	10^-6 serial dilution of cellulose enrichment
1	pipeline
1	HSF CW-out-M
1	cecum66
1	100
1	from large intestinal content
1	G8_5_Replicate 1_no treated soil_October 2014
1	hill bottom|nodule2
1	2014-10-25T17:00:00
1	Rectum15
1	cecum238
1	Rectum of_Pig_ID_7_ETEC_Day12
1	mus musculus 33
1	arsenic contaminated soil
1	ballast water_surface14
1	ENVO:00002002
1	acid hot spring [ENVO:00002120]
1	oceanic islands
1	Anammox reactor
1	dltDinMilk3
1	chicken house
1	Jejunal microbiome 91
1	Lake sediment_S1.JPW.R1
1	Lake_nearshore_N3.R1.S2
1	Alluvial plains
1	activated sludge in lab-scale sequencing batch reactor on day 82
1	anoxic water
1	cage 4, flies feeding at diet, replicate 3
1	Intertidal_mangrove_tidal_zone, replicate = 1
1	BA-3CC
1	cat feces CAT #1
1	Pocillopora damicornis (in situ)
1	Oryza sativa cv Nakdong Seed Fungal community
1	Vineyard-LAMRTe3
1	D56_10_1
1	nest 19: water_R
1	Plants were grown in a growth chamber in soil under a 16h/8h (light/dark) cycle after a 2 days stratification step at 4 °C
1	larval foregut
1	Station 8C Time 1800 Middle MCH15
1	control2
1	plant[ENVO:00002279]
1	Ballast and harbor
1	Lake sediment_S2.N1.R3
1	lab_bioreactor_GACmidDNA
1	Patient 28
1	river_7
1	gut.ic6
1	ENVO:00002042, "SURFACE WATER"
1	arboreal habitat [ENVO:00000571]
1	Oryza rhizomatis Seed Bacterial community
1	QDAFF laboratory line Bn09
1	plant[ENVO:00002278]
1	Jejunal microbiome 68
1	Outdoor
1	Lake sediment_S3.63.R3
1	Rectum of_Pig_ID_32_SHAM_Day8
1	Mucosa of rectum [UBERON:0003350]
1	Peat bog
1	Vineyard-VVRTa1
1	acid water 12
1	ambient CO7
1	P27NE07Y14
1	BA-1AM
1	nest 2: 5cm beneath surface_F
1	G_C1_3h
1	Roadside-B4SvF3
1	Vineyard-LAMd1
1	Lake sediment_S1.JPW.R3.2
1	cecum230
1	endolithic habitat,high pressure habitat,haline habitat,high osmolarity habitat,high temperature habitat
1	substrates-TF-control B
1	Nitrifying reactor
1	saliva sample from Barrow 8
1	Around residential area
1	Ileum47
1	Rectum of_Pig_ID_9_ETEC_Day15
1	estuary28
1	Crude oil storage tank
1	SFA125
1	chicken faeces
1	household garden
1	snow balance
1	mouth mucosa http://purl.obolibrary.org/obo/UBERON_0003751
1	plant[ENVO:00002241]
1	BA-1039
1	Jejunal microbiome 21
1	Mediterranean Sea Water
1	D7_control_2
1	Rectum of_Pig_ID_14_ETEC_Day4
1	CA_Didemnum_sp_4-17
1	saliva sample from Wainwright 9
1	Covered deep
1	Spruce budworm collected on black spruce number 8
1	Balaklava soil microcosm non Ag-treated and incubated for 9 months, biological replicate c
1	D14_10000_1
1	Gut Microbiome_AA6
1	nest 24: egg chamber bottom_F
1	forest_6
1	mouth mucosa http://purl.obolibrary.org/obo/UBERON_0003737
1	eutrophic water containing high amount of nitrogen, phosphorus, and chlorpyrifos amended with Myriophyllum verticillatum coupling with bacterial fertilizer in constructed wetlands at 7 day
1	River_mouth GCMR2S2
1	Lake_nearshore 63R2S4
1	H2OControl6
1	rectum12
1	Cowansville-LH-3
1	Decayed wood material
1	a depth of 6074m
1	Spruce budworm reared on synthetic diet number 9
1	Rectum11
1	Meadow-S5SpR3
1	Subseafloor crust19
1	KG2Sb
1	Kwun Tong Line AM Non-Peak 4
1	ENVO_01001004
1	Oryza sativa cv Iljin Seed Bacterial community
1	D2_1_3
1	Fallow-V2SvR4
1	Enriched microbiota from exophytic root inoculated, biological replicate 1 (DNA rep 1)
1	crop27
1	saliva5
1	Sewage-FallRiver-winter
1	plant[ENVO:00002230]
1	Lung fluid - Sheep 12827
1	toilet fixture
1	Jiangye of Datoucai
1	Pinus sylvestris forest soil16
1	swine feces SWINE #3
1	4463 Control PBS
1	01000922
1	hill top|nodule7
1	2014-10-27T05:00:00
1	forefield
1	Mouthparts34
1	roadside soil (ENVO:00005743)
1	Ileum (G - surgery time)
1	Env_IL_L3_S2
1	on rocks
1	Oryza sativa cv Shinseonchal Seed Bacterial community with PNA clamp
1	saliva sample from Barrow 28
1	pool of generalist Drosophila species
1	Stinker Point, Elephant island
1	ENVO:00000105
1	Pinus sylvestris forest soil29
1	Crude Oil-Contaminated Soil
1	digestion tract
1	fumerole
1	Spruce budworm collected on balsam fir number 10
1	4322 Control PBS
1	soil sample from tailings reservoir
1	nest 27: dripline_F
1	young sea ice
1	CA_Botrylloides_sp_5-19
1	Microbial Mats located at Hot Springs
1	glacial snow
1	mountain-29
1	Pinus sylvestris forest soil36
1	cliff5s
1	chlorpyrifos-resistant strain reared under 8.0 g/L chlorpyrifos
1	freshwater habitat [ENVO:00002037]
1	Plum orchard
1	rectum68
1	ZSI_S16
1	HC2 bacteria with 0.2 aluminum1
1	mountain-18
1	10mM_Glucose_DNA_extraction_blank
1	BDQQ2
1	Bd3
1	agricultural waste material [ENVO:01000371]
1	A8 respiratory tract
1	Cowansville-LL-1
1	Patient 16
1	broad-leaved forest
1	Midgut9
1	normal pH no oil 1 T21
1	cecum163
1	Pinus tecunumaii Tree Plantation
1	Feces34
1	1.3
1	AMD polluted soil
1	aff36f2e1f7a18dc6925f1b3237347aa
1	AL15 Pre-chemo
1	Cold temperature
1	BA-3BG
1	Jejunal microbiome 52
1	seed
1	cecum168
1	UWS laboratory line Bj
1	ENVO:02000118
1	Healthy control IM18C
1	anaerobic bacteria in V(V) NO3- and CH4
1	Pet6
1	Charleston soil microcosm treated with 200 µg/g of Ag and incubated for 2 weeks, biological replicate b
1	human feces from the normal D
1	P3_B3
1	Kwun Tong Line AM Non-Peak 1
1	mus musculus 100
1	ENVO:02000048
1	culture 2012_25.2
1	Lake_offshore GCNR1S2
1	saliva sample from Atqasuk 6
1	dog feces Brazil DOG #3
1	Low DO MBR
1	mussel farm
1	agricultural - crop
1	nest 2: egg chamber center_F
1	nest 14: egg chamber center_R
1	a sample from a subject with healthy skin, HL415-Day14
1	sequencing-1_TG1108R1212-P_l1.q20.single
1	ENVO:02000110
1	BXJL1
1	saliva sample from Nuiqsut10
1	Rectum of_Pig_ID_12_ETEC_Day4
1	16s rRNA of zebrafish fed with control8
1	soybean leaf
1	aCO2_Suinong8_3
1	rectum56
1	Rectum of_Pig_ID_28_SHAM_Day19
1	ENVO:01000929
1	sludge fermentation liquid without pretreatment
1	Coronatin.Day1.PlantE
1	Fallow-V2SvF2
1	rectum194
1	South China sea
1	Chicken ceca_18
1	mouth mucosa http://purl.obolibrary.org/obo/UBERON_0003740
1	e.coli-infected piglet1
1	temperate glassland biome
1	soil bacteria of CK with 0.4 aluminum3
1	cow stomachs
1	Ileum27
1	Pottingsoil_mesquite
1	manufactured product [ENVO:00003074]
1	plateau permafrost
1	eCO2_Suinong8_2
1	Lake beach sand_S3.N3.R3
1	ballast water_surface30
1	cecum175
1	PAH-polluted
1	Mimosa pigra
1	Bunga bauhinia, the orchid tree (Bauhinia purpurea)
1	Jejunal microbiome 36
1	nest 24: egg chamber top_F
1	soil amended with ammonium and 2 % greenwaste biochar pyrolysed at 700 ûC (exp day 30) screening for bacteria replicate 1
1	No known Ammonia oxidizer
1	LD1 bacteria without aluminum2
1	ropy bread, 1917
1	Lake_nearshore_63.R1.S1
1	cecum120
1	Midgut40
1	powder scraped from white section of SL
1	hill top|nodule5|sliceC|middle
1	Orthophyton burle-maxii
1	Pinus sylvestris forest soil27
1	warm seep
1	cecum216
1	Rectum43
1	Agave plant
1	metagenome_from_Canestrato_cheese_after_45days_ripening1
1	Biogas-plant
1	Mucosa of rectum [UBERON:0003360]
1	eutrophic water containing high amount of nitrogen, phosphorus, and chlorpyrifos amended with all three test plants coupling with bacterial fertilizer in constructed wetlands at 3 day
1	BN4
1	Urban_32
1	hospital[ENVO_01000478]
1	nest 14: nest surface_F
1	Goat gut
1	plant[ENVO:00002234]
1	cecum24
1	mus musculus 142
1	rectum188
1	AcidifiedMilk2
1	urine tract p34
1	Lake_nearshore_N1.R1.S1
1	ENVO:02000040
1	Rectum of_Pig_ID_28_SHAM_Day4
1	Station 10B Time 0000 Middle MCH16
1	Oil contaminated site at the Ancona Port (Italy) (enriched sample with ammonium in ONR7a medium)
1	saliva sample from DRC36
1	Bathymodiolus-dominated oceanic mussel reef [ENVO:01001387]
1	non-aerated wetland
1	Feces (G - surgery time)
1	Sediment surface, ENVO:01001205
1	ballast water_surface6
1	Roadside-L11SvF3
1	Liquid biowaste fermentation pH 5 dialysis 336 h
1	sea surface layer [ENVO:01001581]
1	Oryza sativa cv Daean Seed Bacterial community with PNA clamp
1	fed with high-carbohydrate+XOS4
1	farm field
1	D84_100_1
1	cecum8
1	mus musculus 127
1	watershed_Runoff_6
1	estuary65
1	EndometriumControlSample_13
1	Lake_nearshore_JP2.R1.S3
1	eutrophic water containing high amount of nitrogen, phosphorus, and chlorpyrifos amended with Phragmites australis coupling with bacterial fertilizer in constructed wetlands at 3 day
1	saliva sample from Batwa_Pygmy11
1	Sand Dune
1	Env_cH_L4_S2
1	rectum186
1	fusarium graminearum
1	10mM_Sulfoquinovose_50%D2O_DNA_extraction_blank
1	Mucosa of rectum [UBERON:0003454]
1	nest 24: egg chamber top_R
1	activated sludge in lab-scale sequencing batch reactor on day 252 exposure to 2 ppm of tetracylcine
1	Pinus sylvestris forest soil12
1	soil bacteria of W270 0.2aluminum5
1	rye bread
1	hill top|nodule3|sliceA|top
1	Subtropical inland climate
1	8.1
1	littoral cave wall
1	Peatland [ENVO:00000044]
1	estuary16
1	sequencing-3_library-5_l1.q20.pair
1	SMAR-TB
1	4461 Buccal swabs
1	Fissure Spring - flowing
1	cold seep sediments
1	Manta 1
1	hospital[ENVO_01000495]
1	Kingaroy soil microcosm treated with 50 µg/g of Ag and incubated for 2 weeks,
1	cecum243
1	Left retromolar trigone
1	Pinus sylvestris forest soil2
1	anaerobic mesophilic digester metagenome - AssemblyA
1	9921 Burned dorsal skin POD21 untreated 5
1	Midgut3
1	Rectum of_Pig_ID_1_ETEC_Day12
1	Lake sediment_S1.JPW.R2.2
1	watershed_Runoff_13
1	oil-well field
1	soil amended with ammonium and 2 % greenwaste biochar pyrolysed at 250 ûC (exp day 30) screening for bacteria replicate 2
1	cellulose enrichment from ammonia rich reactor
1	Vineyard-CDRTe2
1	Sheep ED953, LCD, 12-Jul-2016
1	gravel plains
1	surface-sterilized roots of the marine macrophyte Zostera marina
1	watershed_Runoff_2
1	Kwun Tong Line AM Peak 3
1	Maize16
1	Oryza punctata Seed Fungal community
1	Patient 2
1	Sheep ED951, RCD, 15-Jul-2016
1	Spruce budworm collected on balsam fir number 4
1	Anemone surface
1	cecum128
1	ENVO:02000057
1	Lake_nearshore_63.R3.S2
1	rectum28
1	Anode from an oxic cathode MFC
1	Jejunal microbiome 19
1	P9 Colorectal Primary
1	waste water ENVO:00002056
1	BA-1BG
1	Oryza officinalis Seed Bacterial community with PNA clamp
1	soil amended with ammonium and 2 % wheat straw biochar pyrolysed at 700 ûC (exp day 7) screening for bacteria replicate 3
1	Pincourt-INF-1
1	a sample from a patient with with chronic Periodontitis S04-02-D
1	Gut Microbiome_976DB
1	Jejunal microbiome 29
1	human oral microbiota of control C5
1	soil amended with ammonium and 2 % wheat straw biochar pyrolysed at 250 ûC (exp day 30) screening for bacteria replicate 3
1	estuary64
1	specific pathogen free21
1	C57BL/25 mouse gut
1	nest 7: egg chamber top_F
1	Sewage-Matewan-summer
1	Jiquirica River site 3
1	ferrous
1	Rocky mountains
1	wetland3
1	acidification of an aquatic environment
1	dairy farm
1	dltDinMilk5
1	Rectum of_Pig_ID_5_ETEC_Day12
1	ENVO:01000122
1	Sewage-Freeport-summer
1	Roadside-S3SvR2
1	soil sample from petroleum associated minerals as inocula
1	Pinus sylvestris forest soil1
1	Nitritation reactor
1	nitrite-oxidizing laboratory bioreactor
1	East Rail Line PM Non-Peak 3
1	Patient 29
1	Sheep ED954, EBC VENT, 22-Jul-2016
1	A-T73a
1	mus musculus 49
1	Ileum24
1	the eutrophic edge of the mire
1	fed with high-carbohydrate3
1	aerobic bioeactor treating artificial coke-oven wastewater
1	RNA from roots of tree 16_10
1	G8_8_Replicate 2_no treated soil_October 2014
1	Midgut35
1	2.2
1	Rectum of_Pig_ID_3_ETEC_Day8
1	nest 24: dripline_F
1	Microbial culture of organism from sugarcane stored in well B08
1	catfish pond
1	30 mM bicarbonate buffer
1	host aphid Macrosiphum cholodkovskyi 42
1	a sample from a patient with with chronic Periodontitis S31-04-R
1	Rectum12
1	Sample from 'Chelem' lagoon, enriched in TCSB with 3% NaCl added
1	coral reef (ENVO:00000150）
1	XSB_S109
1	AT1
1	host aphid Uroleucon sp2 70
1	fed with high-carbohydrate2
1	Full-scale CAMBI
1	Env_AD_L4_S3
1	Lake_offshore GCNR2S4
1	KG1Sb
1	mild-degree periodontitis 6
1	Psuedo-anode from anearobic control
1	fava bean
1	salt content 10_9
1	natural stands
1	Jejunal microbiome 46
1	depth 3
1	Roadside-S2SvR1
1	Saanich Inlet
1	Left mandibular gingiva
1	nest 3: egg chamber top_R
1	rectum30
1	P79 Colorectal primary
1	estuary63
1	salinate fields
1	contamination_F
1	Vineyard-VARTa2
1	BA-T90
1	Enriched microbiota from endophytic root inoculated, biological replicate 1 (DNA rep 1)
1	CK-L-2
1	8d6aac934fc225fef84057cf765a8c7e
1	oligotropic
1	TD32_7_Replicate 2_treated soil_October 2014
1	Anaerobic digester 2 at 30 days of incubation
1	Liquid biowaste fermentation pH 5 dialysis 168 h
1	plant[ENVO:00002300]
1	ENVO:02000085
1	ADGX2
1	BJL2
1	eCO2_Suinong14_1
1	Rhizome of N.songaricum
1	cecum95
1	83
1	Engineered
1	estuary18
1	nest 14: water_F
1	former pyrite mine "replicate 2"
1	Station 8C Time 0000 Middle MCH16
1	Current mean annual temperature (MAT) is 21oC, and mean annual precipitation (MAP) is 1800 mm in the region. The 14C age of the soil is about 3300 years before present based on accelerator mass spectrometry (AMS) 14C dating
1	Cages
1	Enriched microbiota from exophytic root inoculated, biological replicate 3
1	BDGK1
1	rectum156
1	severe streptococcal disease
1	agriculture_sample49
1	Ma On Shan Line AM Non-Peak 1
1	agriculture_sample29
1	host aphid Hyperomyzus lactucae
1	eCO2_Suinong14_3
1	Saltern
1	rectum147
1	anaerobic mesophilic digester metagenome - AssemblyB
1	Harbor water3
1	Pinus sylvestris forest soil13
1	SFA126
1	nest 10: nest surface_F
1	Insect.Day0.PlantH
1	Coronatin.Day19.PlantI.open
1	Burned dorsal skin POD7 treated 5
1	Maize12
1	cecum13
1	pillbug
1	16s rDNA of zebrafish fed with control7
1	agriculture_sample30
1	Patient 21
1	Enriched microbiota from endophytic root inoculated, biological replicate 1 (DNA rep 2)
1	nest 21: dripline_R
1	skin/wool
1	P44 Colorectal primary
1	pharmaceutical filtration room
1	Riverside
1	Jejunal microbiome 48
1	mouth mucosa http://purl.obolibrary.org/obo/UBERON_0003752
1	Vineyard-VVRd2
1	saliva7
1	Exposed to SMZ in diet2 inetstinal content
